File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,CameraLocation,StartDate,TechnicianName,Service,Empty,Animal,Human,HumanActivity,Murrelet,Adult,Offspring,Egg,Species,Count,PredationEvent,Tags,SecondOpinion,GoodPicture,Comments,
RCNX0412.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,10:25:46,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0413.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,10:25:46,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0414.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,10:25:48,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0415.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,10:25:48,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0416.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,10:25:49,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0417.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,10:25:49,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0418.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,10:25:50,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0419.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,10:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0420.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,10:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0421.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,10:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0422.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,11:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0423.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,11:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0424.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,11:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0425.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,11:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0426.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,11:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0427.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,11:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0428.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0429.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:21,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0430.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:22,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0431.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:22,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0432.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:23,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0433.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:24,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0434.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:25,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0435.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:26,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0436.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:26,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0437.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:27,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0438.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:27,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0439.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:30,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0440.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:30,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0441.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:31,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0442.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:32,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0443.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:01:32,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0444.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:02:11,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0445.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:02:11,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0446.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:02:12,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0447.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:02:13,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0448.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:02:13,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0449.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:02:57,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0450.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:02:58,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0451.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:02:58,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0452.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:02:59,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0453.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:02:59,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0454.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:14,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0455.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:14,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0456.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:15,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0457.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:15,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0458.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:16,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0459.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:26,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0460.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:26,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0461.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:27,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0462.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:27,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0463.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:28,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0464.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:32,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0465.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:33,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0466.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:34,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0467.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:34,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0468.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:35,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0469.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:37,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0470.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:37,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0471.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:38,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0472.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:38,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0473.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:03:39,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0474.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:04:10,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0475.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:04:11,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0476.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:04:11,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0477.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:04:12,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0478.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:04:13,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0479.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:05:42,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,false,,false,false,,
RCNX0480.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:05:42,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,,0,false,,false,false,dead,
RCNX0481.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:05:43,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,,0,false,,false,false,dead,
RCNX0482.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:05:43,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,,0,false,,false,false,dead,
RCNX0483.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:05:44,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,,0,false,,false,false,dead,
RCNX0484.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,,0,false,,false,false,dead,
RCNX0485.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,,0,false,,false,false,dead,
RCNX0486.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,,0,false,,false,false,dead,
RCNX0487.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,,0,false,,false,false,dead,
RCNX0488.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,12:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,,0,false,,false,false,dead,
RCNX0489.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,,0,false,,false,false,dead,
RCNX0490.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:00:44,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,false,,false,false,dead,
RCNX0491.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:00:45,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,false,,false,false,dead,
RCNX0492.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:00:45,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,false,,false,false,dead,
RCNX0493.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:00:46,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,false,,false,false,dead,
RCNX0494.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:00:46,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,false,,false,false,dead,
RCNX0495.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:00:51,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,true,1,0,false,Raven,1,true,,false,false,,
RCNX0496.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:00:52,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0497.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:00:53,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0498.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:00:53,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0499.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:00:54,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0500.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:05,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0501.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:06,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0502.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:06,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0503.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:07,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0504.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:07,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0505.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:11,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0506.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:11,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0507.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:12,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0508.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:13,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0509.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:13,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0510.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:20,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0511.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:20,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0512.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:21,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0513.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:21,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0514.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:22,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0515.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:34,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0516.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:34,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0517.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:35,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0518.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:35,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0519.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:08:36,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0520.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0521.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0522.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0523.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0524.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,13:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0525.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,14:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0526.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,14:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0527.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,14:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0528.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,14:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0529.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,14:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0530.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,14:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0531.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,15:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0532.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,15:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0533.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,15:20:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0534.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,15:30:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0535.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,15:40:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0536.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,15:50:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0537.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,16:00:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0538.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,16:10:00,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,true,false,false,,false,0,0,false,,0,false,,false,false,,
RCNX0539.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,16:19:14,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
RCNX0540.JPG,4_1_21 to 4_14_21,Moss Camera 2,03-Apr-2021,16:19:15,Ok,false,Moss Cave,04/01/2021,Tam Ta,false,false,true,false,,false,0,0,false,Raven,1,false,,false,false,,
